C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/05,04:05:03,0000000421960051,,0000000421960045
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/04 23:35:00",1,TAS1,0,56.64,0,56.64,0,0,1165.51,-4,1621.74,0,456.23,0,,,17.87,,,,,,,,117.87,,,,,,,,117.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-2.72456,2079.66621,0,1189.74194,1183.74,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.83667,3.83667,0
D,DREGION,,2,"2024/06/04 23:35:00",1,VIC1,0,272.28762,0,272.28762,0,0,5713.24,-6,5506.87,0,-206.37,0,,,96.94,,,,,,,,86,,,,,,,,59,,,,,,,,199,,,,,,,,224,,,,,,,,218.74,,,,,,-28.5245,8220.77112,464,5776.09668,5732.63,,37,,,,80,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.71,0.71,0,0.39,0.39,0,10.85,10.85,0,0,0,0,0.01,0.01,0,0.05,0.05,0,1.2,1.2,0
D,DREGION,,2,"2024/06/04 23:40:00",1,NSW1,0,239,0,239,0,0,8430.63,-11,8376.89,0,-53.74,0,,,11,,,,,,,,35,,,,,,,,33,,,,,,,,130,,,,,,,,123.09,,,,,,,,149.09,,,,,,11.67806,11987.09421,188,8430.43164,8429.24,,120,,,,96,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/04 23:40:00",1,QLD1,0,241.80285,0,241.80285,0,0,6166.91,-39,6257.6,0,90.69,0,,,40,,,,,,,,72.95,,,,,,,,12.49,,,,,,,,25,,,,,,,,117,,,,,,,,119,,,,,,-15.00304,9377.68018,124,6220.17188,6166.23,,0,,,,52,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/04 23:40:00",1,SA1,0,261.59461,0,261.59461,0,0,1682.53,15,1317.16,0,-365.37,0,,,68,,,,,,,,59,,,,,,,,44,,,,,,,,139.71,,,,,,,,171,,,,,,,,167,,,,,,15.16458,2546.15942,373,1663.01855,1688.5,,10,,,,22,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/04 23:40:00",1,TAS1,0,56.64,0,56.64,0,0,1168.22,-3,1624.44,0,456.23,0,,,17.6,,,,,,,,117.6,,,,,,,,117.6,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-4.40316,2079.49431,0,1191.69714,1186.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.83667,3.83667,0
D,DREGION,,2,"2024/06/04 23:40:00",1,VIC1,0,235.12125,0,235.12125,0,0,5602.36,-41,5519.61,0,-82.75,0,,,119.56,,,,,,,,105,,,,,,,,73,,,,,,,,178,,,,,,,,205,,,,,,,,181,,,,,,-34.86787,8221.80849,464,5700.16016,5625.29,,30,,,,50,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/04 23:45:00",1,NSW1,0,230.27558,0,230.27558,0,0,8378.26,-38,8373.55,0,-4.71,0,,,37,,,,,,,,35,,,,,,,,33,,,,,,,,138.63,,,,,,,,114.03,,,,,,,,118.03,,,,,,15.27025,11997.94392,188,8400.2998,8376.86,,82,,,,97.37,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.54,0.54,0,0.39,0.39,0,20.68,20.68,0,0,0,0,0.01,0.01,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/04 23:45:00",1,QLD1,0,232.92261,0,232.92261,0,0,6180.32,-24,6249.49,0,69.17,0,,,40,,,,,,,,100,,,,,,,,32.71,,,,,,,,25,,,,,,,,141,,,,,,,,143,,,,,,-23.71601,9374.65905,124,6227.63721,6179.74,,0,,,,93.63,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.54,0.54,0,0.39,0.39,0,20.68,20.68,0,0,0,0,0.01,0.01,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/04 23:45:00",1,SA1,0,251.1513,0,251.1513,0,0,1655.58,-3,1315.33,0,-340.25,0,,,69,,,,,,,,64.52,,,,,,,,31,,,,,,,,184,,,,,,,,187,,,,,,,,167,,,,,,14.53472,2545.32726,374,1648.84729,1660.7,,35,,,,0,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.54,0.54,0,0.39,0.39,0,20.68,20.68,0,0,0,0,0.01,0.01,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/04 23:45:00",1,TAS1,0,56.64,0,56.64,0,0,1168.43,-4,1624.66,0,456.23,0,,,17.87,,,,,,,,117.87,,,,,,,,117.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.99925,2081.60385,0,1191.12207,1186.66,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.83667,3.83667,0
D,DREGION,,2,"2024/06/04 23:45:00",1,VIC1,0,227.96,0,227.96,0,0,5546.16,-61,5498.59,90.52,-138.09,0,,,92.68,,,,,,,,73,,,,,,,,67,,,,,,,,128.56,,,,,,,,178,,,,,,,,192,,,,,,-32.70663,8223.58786,464,5660.47461,5657.66,,43,,,,29,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.54,0.54,0,0.39,0.39,0,20.68,20.68,0,0,0,0,0.01,0.01,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/04 23:50:00",1,NSW1,0,228.31372,0,228.31372,0,0,8387.62,-38,8365.45,0,-22.17,0,,,62,,,,,,,,61,,,,,,,,59,,,,,,,,129,,,,,,,,127.58,,,,,,,,135.28,,,,,,4.99165,12002.72461,188,8419.21484,8385.85,,58,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.61,3.61,0
D,DREGION,,2,"2024/06/04 23:50:00",1,QLD1,0,228.61,0,228.61,0,0,6109.16,-3,6244.41,0,135.25,0,,,40,,,,,,,,93.21,,,,,,,,3.29,,,,,,,,26,,,,,,,,141,,,,,,,,143,,,,,,-20.67899,9376.18734,124,6132.10547,6108.41,,0,,,,77,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.61,3.61,0
D,DREGION,,2,"2024/06/04 23:50:00",1,SA1,0,251.22117,0,251.22117,0,0,1647.3,-6,1313.46,13,-346.84,0,,,48.45,,,,,,,,40,,,,,,,,34,,,,,,,,183,,,,,,,,187,,,,,,,,182,,,,,,6.80069,2543.46034,375,1652.81165,1665.63,,31,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.61,3.61,0
D,DREGION,,2,"2024/06/04 23:50:00",1,TAS1,0,56.64,0,56.64,0,0,1168.22,-4,1624.44,0,456.23,0,,,17.87,,,,,,,,117.87,,,,,,,,117.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.58642,2085.37082,0,1191.26038,1186.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.83667,3.83667,0
D,DREGION,,2,"2024/06/04 23:50:00",1,VIC1,0,227.96,0,227.96,0,0,5551.31,-25,5462.45,91.29,-180.15,0,,,92,,,,,,,,82,,,,,,,,71,,,,,,,,139.82,,,,,,,,166,,,,,,,,161.31,,,,,,-32.78409,8224.45367,464,5716.17871,5663.88,,71,,,,98,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.61,3.61,0
D,DREGION,,2,"2024/06/04 23:55:00",1,NSW1,0,209.18111,0,209.18111,0,0,8329.39,-43,8352.27,0,22.87,0,,,69.82,,,,,,,,67,,,,,,,,67,,,,,,,,149,,,,,,,,141.45,,,,,,,,156.35,,,,,,-2.29409,11986.838,188,8373.49414,8327.89,,52,,,,90,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/04 23:55:00",1,QLD1,0,211.10837,0,211.10837,0,0,6052.57,-56,6181.18,45,83.61,0,,,0,,,,,,,,55.26,,,,,,,,0,,,,,,,,22,,,,,,,,123,,,,,,,,129.1,,,,,,-16.20778,9386.00068,124,6124.12695,6096.98,,0,,,,52,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/04 23:55:00",1,SA1,0,232.41,0,232.41,0,0,1639.82,-12,1311.84,44.35,-372.32,0,,,66,,,,,,,,78,,,,,,,,51,,,,,,,,165.01,,,,,,,,189,,,,,,,,185,,,,,,3.86334,2541.8409,375,1665.91504,1690.39,,10,,,,4,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/04 23:55:00",1,TAS1,0,56.64,0,56.64,0,0,1163.42,-4,1619.64,0,456.23,0,,,17.8,,,,,,,,117.8,,,,,,,,117.8,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.36593,2080.51841,0,1186.03589,1181.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.83667,3.83667,0
D,DREGION,,2,"2024/06/04 23:55:00",1,VIC1,0,208.86919,0,208.86919,0,0,5487.62,-41,5475.78,133,-144.84,0,,,107,,,,,,,,77,,,,,,,,51.31,,,,,,,,141,,,,,,,,168,,,,,,,,151,,,,,,-31.35505,8221.77622,464,5648.40967,5643.79,,98,,,,74,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.01,0.01,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/05 00:00:00",1,NSW1,0,159.39467,0,159.39467,0,0,8305.26,-28,8357.23,20,31.98,0,,,47,,,,,,,,60,,,,,,,,38,,,,,,,,128,,,,,,,,164,,,,,,,,135.27,,,,,,0.91773,11992.50724,188,8331.63672,8324.61,,28,,,,58,,,,,,,,,,,,,,,,,,,0.76,0.76,0,1.42,1.42,0,0.41,0.41,0,13.05,13.05,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/05 00:00:00",1,QLD1,0,163.08348,0,163.08348,0,0,6096.36,-34,6157.34,45,15.98,0,,,0,,,,,,,,84,,,,,,,,9.57,,,,,,,,22,,,,,,,,106,,,,,,,,145,,,,,,-10.71653,9383.11148,124,6185.4585,6141.16,,0,,,,99,,,,,,,,,,,,,,,,,,,0.76,0.76,0,1.42,1.42,0,0.41,0.41,0,13.05,13.05,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/05 00:00:00",1,SA1,0,177.77,0,177.77,0,0,1633.99,-3,1261.76,31,-403.23,0,,,68,,,,,,,,68,,,,,,,,58,,,,,,,,182,,,,,,,,191,,,,,,,,185,,,,,,-6.26476,2539.86596,375,1686.30225,1672.4,,16,,,,9,,,,,,,,,,,,,,,,,,,0.76,0.76,0,1.42,1.42,0,0.41,0.41,0,13.05,13.05,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/05 00:00:00",1,TAS1,0,56.64,0,56.64,0,0,1157.9,-3,1614.12,0,456.23,0,,,40.85,,,,,,,,117.8,,,,,,,,117.8,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.83642,2078.25841,0,1177.78589,1176.12,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.83667,3.83667,0
D,DREGION,,2,"2024/06/05 00:00:00",1,VIC1,0,158.20036,0,158.20036,0,0,5470.86,-33,5442.58,22,-50.27,0,,,104,,,,,,,,64.09,,,,,,,,62,,,,,,,,143.96,,,,,,,,159,,,,,,,,154.73,,,,,,-18.47351,8223.7809,464,5659.24707,5518.75,,116,,,,54,,,,,,,,,,,,,,,,,,,0.76,0.76,0,1.42,1.42,0,0.41,0.41,0,13.05,13.05,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/05 00:05:00",1,NSW1,0,119.12078,0,119.12078,0,0,8270.36,-29,8366.16,68,27.8,0,,,31,,,,,,,,10,,,,,,,,6,,,,,,,,130,,,,,,,,105,,,,,,,,104,,,,,,0.56497,11912.49258,98,8318.50977,8337.28,,10,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,20.66862,20.66862,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/05 00:05:00",1,QLD1,0,120.96549,0,120.96549,0,0,6026.62,-51,6145.26,75,43.64,0,,,0,,,,,,,,84,,,,,,,,8.74,,,,,,,,22,,,,,,,,110.95,,,,,,,,141,,,,,,-10.03226,9377.09466,124,6133.19629,6101.23,,0,,,,88,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,20.66862,20.66862,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/05 00:05:00",1,SA1,0,138,0,138,0,0,1631.34,4,1093.58,0,-537.76,0,,,82,,,,,,,,88,,,,,,,,82,,,,,,,,183,,,,,,,,194,,,,,,,,181,,,,,,-10.20574,2537.50994,375,1677.66199,1645.08,,22,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,20.66862,20.66862,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/05 00:05:00",1,TAS1,0,56.64,0,56.64,0,0,1163.08,-3,1619.3,0,456.23,0,,,18.05,,,,,,,,118.05,,,,,,,,118.05,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.50359,2075.23115,0,1181.16309,1181.3,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,0.38,0.38,0,0.38,0.38,0,3.83667,3.83667,0
D,DREGION,,2,"2024/06/05 00:05:00",1,VIC1,0,118.04862,0,118.04862,0,0,5366.47,-1,5455.08,9,79.6,0,,,117.82,,,,,,,,95.84,,,,,,,,74,,,,,,,,141.92,,,,,,,,212,,,,,,,,195.95,,,,,,-25.04606,8170.07694,412,5447.90332,5414.49,,140,,,,84,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,20.66862,20.66862,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2024/06/05 00:10:00",1,NSW1,0,160.67033,0,160.67033,0,0,8374.86,-23,8315.58,29,-88.29,0,,,65,,,,,,,,66.44,,,,,,,,39.65,,,,,,,,131,,,,,,,,123.48,,,,,,,,122.48,,,,,,-2.28948,11899.87894,98,8457.46875,8402.38,,64,,,,21,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.39,0.39,0,9.25,9.25,0,0.1,0.1,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/05 00:10:00",1,QLD1,0,161.26656,0,161.26656,0,0,5983.05,-24,6156.72,45,128.67,0,,,0,,,,,,,,65,,,,,,,,36,,,,,,,,22,,,,,,,,130,,,,,,,,141,,,,,,-5.77724,9413.89299,124,6086.88574,6027.33,,0,,,,46,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.39,0.39,0,9.25,9.25,0,0.1,0.1,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/05 00:10:00",1,SA1,0,181.9907,0,181.9907,0,0,1672.32,5,1264.02,80,-488.3,0,,,103.87,,,,,,,,107,,,,,,,,77,,,,,,,,151.91,,,,,,,,187,,,,,,,,167,,,,,,-16.2063,2539.01844,375,1702.5282,1763.49,,10,,,,9,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.39,0.39,0,9.25,9.25,0,0.1,0.1,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/05 00:10:00",1,TAS1,0,56.64,0,56.64,0,0,1159.3,-4,1615.52,0,456.23,0,,,60,,,,,,,,130,,,,,,,,118.05,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.01165,2070.79749,0,1175.06128,1177.52,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,0.45,0.45,0,0.39,0.39,0,3.83667,3.83667,0
D,DREGION,,2,"2024/06/05 00:10:00",1,VIC1,0,157.99,0,157.99,0,0,5378.15,-39,5640.86,210,52.71,0,,,35,,,,,,,,30,,,,,,,,20,,,,,,,,176,,,,,,,,185,,,,,,,,195,,,,,,-31.61861,8188.49312,412,5492.93018,5621.97,,86,,,,144,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.39,0.39,0,9.25,9.25,0,0.1,0.1,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/05 00:15:00",1,NSW1,0,207.55719,0,207.55719,0,0,8297.05,-20,8133.05,0,-164,0,,,92,,,,,,,,57.13,,,,,,,,33,,,,,,,,131,,,,,,,,107,,,,,,,,105,,,,,,-15.8728,11919.09644,98,8360.53418,8296.14,,66,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.01,0.01,0,0.1,0.1,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/05 00:15:00",1,QLD1,0,208.28997,0,208.28997,0,0,6063.98,-23,6197.23,0,133.25,0,,,40,,,,,,,,121,,,,,,,,59.7,,,,,,,,39,,,,,,,,148.08,,,,,,,,141,,,,,,-5.28071,9457.81638,124,6136.60156,6063.26,,5,,,,99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.01,0.01,0,0.1,0.1,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/05 00:15:00",1,SA1,0,232.41,0,232.41,0,0,1697.12,6,1275.28,45.32,-467.16,0,,,76,,,,,,,,77,,,,,,,,70,,,,,,,,178.98,,,,,,,,188,,,,,,,,132.08,,,,,,-5.68969,2540.28011,376,1781.57825,1752.58,,35,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.01,0.01,0,0.1,0.1,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/05 00:15:00",1,TAS1,0,186.05039,0,186.05039,0,0,1154.34,-3,1508.32,0,353.97,0,,,18.05,,,,,,,,118.05,,,,,,,,118.05,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.75366,2071.24977,0,1170.89417,1165.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,4.65,4.65,0,4.65,4.65,0,1.7,1.7,0,2.21,2.21,0
D,DREGION,,2,"2024/06/05 00:15:00",1,VIC1,0,203.64297,0,203.64297,0,0,5363.91,-32,5851.25,294,193.34,0,,,37.02,,,,,,,,24,,,,,,,,8,,,,,,,,128,,,,,,,,178,,,,,,,,243,,,,,,-38.19117,8186.34867,412,5588.98291,5687.9,,54,,,,89,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.01,0.01,0,0.1,0.1,0,0.2,0.2,0,3.76,3.76,0
D,DREGION,,2,"2024/06/05 00:20:00",1,NSW1,0,161.12424,0,161.12424,0,0,8245.37,-18,8029.37,20,-236,0,,,71.81,,,,,,,,116,,,,,,,,101.82,,,,,,,,131,,,,,,,,107,,,,,,,,105,,,,,,-26.18724,11930.45418,98,8290.11035,8265.09,,36,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.25,9.25,0,0.14,0.14,0,0.17,0.17,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/05 00:20:00",1,QLD1,0,158.1346,0,158.1346,0,0,5953.15,-28,6172.83,0,219.68,0,,,40,,,,,,,,124,,,,,,,,93,,,,,,,,44,,,,,,,,141,,,,,,,,141,,,,,,0,9451.01468,124,5980.71143,5952.89,,0,,,,72,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.25,9.25,0,0.14,0.14,0,0.17,0.17,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/05 00:20:00",1,SA1,0,182.83235,0,182.83235,0,0,1688.5,6,1265.26,80,-503.24,0,,,77,,,,,,,,78,,,,,,,,72,,,,,,,,100,,,,,,,,102,,,,,,,,97,,,,,,0,2540.26333,376,1742.57678,1780.37,,22,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.25,9.25,0,0.14,0.14,0,0.17,0.17,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/05 00:20:00",1,TAS1,0,170.22014,0,170.22014,0,0,1123.27,-3,1284.17,0,160.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,66.16,,,,,,,,107.36,,,,,,,,107.87,,,,,,-3.37261,2071.70358,0,1141.62219,1125.27,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.37,6.37,0,0.14,0.14,0,0.17,0.17,0,0.1,0.1,0,2.21,2.21,0
D,DREGION,,2,"2024/06/05 00:20:00",1,VIC1,0,157.99,0,157.99,0,0,5311.49,-31,5772.48,60,400.99,0,,,75,,,,,,,,80.46,,,,,,,,24,,,,,,,,130,,,,,,,,158.45,,,,,,,,164.94,,,,,,-20.29453,8218.52934,412,5671.57959,5400.49,,102,,,,67,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.25,9.25,0,0.14,0.14,0,0.17,0.17,0,0.1,0.1,0,1,1,0
D,DREGION,,2,"2024/06/05 00:25:00",1,NSW1,0,139,0,139,0,0,8164.52,-23,8030.26,20,-154.26,0,,,56.24,,,,,,,,102.67,,,,,,,,73.14,,,,,,,,131,,,,,,,,107,,,,,,,,105,,,,,,-35.40075,11949.43261,98,8240.42578,8183.67,,52.76,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16.73,16.73,0,0.14,0.14,0,0.38,0.38,0,0.34,0.34,0,1.5,1.5,0
D,DREGION,,2,"2024/06/05 00:25:00",1,QLD1,0,138.16518,0,138.16518,0,0,5980.9,-26,6130.82,0,149.92,0,,,40,,,,,,,,124,,,,,,,,93,,,,,,,,37,,,,,,,,162.62,,,,,,,,163,,,,,,1.52179,9427.94393,124,6005.02686,5980.35,,0,,,,105,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16.73,16.73,0,0.14,0.14,0,0.38,0.38,0,0.34,0.34,0,1.5,1.5,0
